622100		0		537269056
622200		0		537269120
622300		0		537269184
622400		0		537269248
622500		0		537269312
622600		0		537269376
622700		0		537269440
622800		0		537269504
622900		0		537269568
623000		0		537269632
623100		0		537269696
623200		0		537269760
623300		0		537269824
623400		0		537269888
623500		0		537269952
623600		0		537270016
623700		0		537270080
623800		0		537270144
623900		0		537270208
624000		0		537270272
624100		0		537270336
624200		0		537270400
624300		0		537270464
624400		0		537270528
624500		0		537270592
624600		0		537270656
624700		0		537270720
624800		0		537270784
624900		0		537270848
625000		0		537270912
625100		0		537270976
625200		0		537271040
625300		0		537271104
625400		0		537271168
625500		0		537271232
625600		0		537271296
625700		0		537271360
625800		0		537271424
625900		0		537271488
626000		0		537271552
626100		0		537271616
626200		0		537271680
626300		0		537271744
626400		0		537271808
626500		0		537271872
626600		0		537271936
626700		0		537272000
626800		0		537272064
626900		0		537272128
627000		0		537272192
627100		0		537272256
627200		0		537272320
627300		0		537272384
627400		0		537272448
627500		0		537272512
627600		0		537272576
627700		0		537272640
627800		0		537272704
627900		0		537272768
628000		0		537272832
628100		0		537272896
628200		0		537272960
628300		0		537273024
628400		0		537273088
628500		0		537273152
628600		0		537273216
628700		0		537273280
628800		0		537273344
628900		0		537273408
629000		0		537273472
629100		0		537273536
629200		0		537273600
629300		0		537273664
629400		0		537273728
629500		0		537273792
629600		0		537273856
629700		0		537273920
629800		0		537273984
629900		0		537274048
630000		0		537274112
630100		0		537274176
630200		0		537274240
630300		0		537274304
630400		0		537274368
630500		0		537274432
630600		0		537274496
630700		0		537274560
630800		0		537274624
630900		0		537274688
631000		0		537274752
631100		0		537274816
631200		0		537274880
631300		0		537274944
631400		0		537275008
631500		0		537275072
631600		0		537275136
631700		0		537275200
631800		0		537275264
631900		0		537275328
632000		0		537275392
632100		0		537275456
632200		0		537275520
632300		0		537275584
632400		0		537275648
632500		0		537275712
632600		0		537275776
632700		0		537275840
632800		0		537275904
632900		0		537275968
633000		0		537276032
633100		0		537276096
633200		0		537276160
633300		0		537276224
633400		0		537276288
633500		0		537276352
633600		0		537276416
633700		0		537276480
633800		0		537276544
633900		0		537276608
634000		0		537276672
634100		0		537276736
634200		0		537276800
634300		0		537276864
634400		0		537276928
634500		0		537276992
634600		0		537277056
634700		0		537277120
634800		0		537277184
634900		0		537277248
635000		0		537277312
635100		0		537277376
635200		0		537277440
635300		0		537277504
635400		0		537277568
635500		0		537277632
635600		0		537277696
635700		0		537277760
635800		0		537277824
635900		0		537277888
636000		0		537277952
636100		0		537278016
636200		0		537278080
636300		0		537278144
636400		0		537278208
636500		0		537278272
636600		0		537278336
636700		0		537278400
636800		0		537278464
636900		0		537278528
637000		0		537278592
637100		0		537278656
637200		0		537278720
637300		0		537278784
637400		0		537278848
637500		0		537278912
637600		0		537278976
637700		0		537279040
637800		0		537279104
637900		0		537279168
638000		0		537279232
638100		0		537279296
638200		0		537279360
638300		0		537279424
638400		0		537279488
638500		0		537279552
638600		0		537279616
638700		0		537279680
638800		0		537279744
638900		0		537279808
639000		0		537279872
639100		0		537279936
639200		0		537280000
639300		0		537280064
639400		0		537280128
639500		0		537280192
639600		0		537280256
639700		0		537280320
639800		0		537280384
639900		0		537280448
